AMLISA-16645,510264,AMLISA,10296,12524,13081
AMLISA-16646,510265,AMLISA,10296,12528,13101
AMLISA-16648,510267,AMLISA,10296,12529,13098
AMLISA-16650,510269,AMLISA,10296,12537,30121
AMLISA-16651,510270,AMLISA,10296,12539,13108
AMLISA-16653,510272,AMLISA,10296,12522,30109
AMLISA-16654,510273,AMLISA,10296,12537,30129
AMLISA-16655,510274,AMLISA,10296,12523,30135
AMLISA-16657,510276,AMLISA,10296,12536,30186
AMLISA-16658,510277,AMLISA,10296,12539,30112
AMLISA-16660,510279,AMLISA,10296,12528,30105
AMLISA-16661,510280,AMLISA,10296,12533,30162
AMLISA-16662,510281,AMLISA,10296,12535,13084
AMLISA-16663,510282,AMLISA,10296,12522,13083
AMLISA-16664,510283,AMLISA,10296,10388,13090
AMLISA-16666,510285,AMLISA,10296,12520,13082
AMLISA-16667,510286,AMLISA,10296,12529,30161
AMLISA-16670,510289,AMLISA,10296,10388,13106
AMLISA-16671,510290,AMLISA,10296,12524,30157
AMLISA-16672,510291,AMLISA,10296,10388,30119
AMLISA-16675,510294,AMLISA,10296,12530,30123
AMLISA-16677,510296,AMLISA,10296,12529,30174
AMLISA-16679,510298,AMLISA,10296,12528,13101
AMLISA-16680,510299,AMLISA,10296,12526,30197
AMLISA-16682,510301,AMLISA,10296,12526,30128
AMLISA-16683,510302,AMLISA,10296,10389,13080
AMLISA-16684,510303,AMLISA,10296,12525,30180
AMLISA-16685,510304,AMLISA,10296,12526,13092
AMLISA-16686,510305,AMLISA,10296,10389,13117
AMLISA-16687,510306,AMLISA,10296,12534,30101
AMLISA-16689,510308,AMLISA,10296,12524,30121
AMLISA-16691,510310,AMLISA,10296,12523,30191
AMLISA-16692,510311,AMLISA,10296,12536,30189
AMLISA-16693,510312,AMLISA,10296,12533,30130
AMLISA-16695,510314,AMLISA,10296,12524,13094
AMLISA-16696,510315,AMLISA,10296,12522,30156
AMLISA-16697,510316,AMLISA,10296,10389,30189
AMLISA-16698,510317,AMLISA,10296,12529,13097
AMLISA-16699,510318,AMLISA,10296,12520,30112
AMLISA-16700,510319,AMLISA,10296,10389,30125
AMLISA-16701,510320,AMLISA,10296,10388,30128
AMLISA-16702,510321,AMLISA,10296,12531,30151
AMLISA-16703,510322,AMLISA,10296,10388,30162
AMLISA-16705,510324,AMLISA,10296,12532,30104
AMLISA-16709,510328,AMLISA,10296,12532,13083
AMLISA-16710,510329,AMLISA,10296,12530,30144
AMLISA-16712,510331,AMLISA,10296,12523,30194
AMLISA-16713,510332,AMLISA,10296,12534,13095
AMLISA-16714,510333,AMLISA,10296,12531,30120
AMLISA-16715,510334,AMLISA,10296,12533,30168
AMLISA-16716,510335,AMLISA,10296,10385,13108
AMLISA-16717,510336,AMLISA,10296,12530,30128
AMLISA-16722,510341,AMLISA,10296,12537,13091
AMLISA-16724,510343,AMLISA,10296,10385,30107
AMLISA-16725,510344,AMLISA,10296,10385,30169
AMLISA-16728,510347,AMLISA,10296,12538,13116
AMLISA-16729,510348,AMLISA,10296,12533,30168
AMLISA-16731,510350,AMLISA,10296,12533,30136
AMLISA-16732,510351,AMLISA,10296,12528,13104
AMLISA-16733,510352,AMLISA,10296,12527,30120
AMLISA-16734,510353,AMLISA,10296,12521,30123
AMLISA-16735,510354,AMLISA,10296,12534,30126
AMLISA-16737,510356,AMLISA,10296,12535,13101
AMLISA-16739,510358,AMLISA,10296,12523,30183
AMLISA-16740,510359,AMLISA,10296,12521,30165
AMLISA-16741,510360,AMLISA,10296,12531,30194
AMLISA-16742,510361,AMLISA,10296,12527,30169
AMLISA-16743,510362,AMLISA,10296,12534,30162
AMLISA-16744,510363,AMLISA,10296,12532,13105
AMLISA-16745,510364,AMLISA,10296,12522,30124
AMLISA-16746,510365,AMLISA,10296,10385,30142
AMLISA-16747,510366,AMLISA,10296,12524,30199
AMLISA-16748,510367,AMLISA,10296,12535,30117
AMLISA-16750,510369,AMLISA,10296,12525,30151
AMLISA-16752,510371,AMLISA,10296,12525,13083
AMLISA-16753,510372,AMLISA,10296,12529,30148
AMLISA-16754,510373,AMLISA,10296,12525,30118
AMLISA-16755,510374,AMLISA,10296,12522,30124
AMLISA-16756,510375,AMLISA,10296,12523,30172
AMLISA-16758,510377,AMLISA,10296,12531,30138
AMLISA-16759,510378,AMLISA,10296,12534,13102
AMLISA-16760,510379,AMLISA,10296,12528,30162
AMLISA-16762,510381,AMLISA,10296,10387,30174
AMLISA-16763,510382,AMLISA,10296,12524,13111
AMLISA-16764,510383,AMLISA,10296,10385,30194
AMLISA-16765,510384,AMLISA,10296,12536,30131
AMLISA-16766,510385,AMLISA,10296,12535,30144
AMLISA-16767,510386,AMLISA,10296,10386,30173
AMLISA-16768,510387,AMLISA,10296,12523,30116
AMLISA-16769,510388,AMLISA,10296,10386,30145
AMLISA-16770,510389,AMLISA,10296,10388,13093
AMLISA-16774,510393,AMLISA,10296,10389,13107
AMLISA-16776,510395,AMLISA,10296,12524,30158
AMLISA-16778,510397,AMLISA,10296,12536,30199
AMLISA-16779,510398,AMLISA,10296,12528,13082
AMLISA-16780,510399,AMLISA,10296,12531,30133
AMLISA-16781,510400,AMLISA,10296,10386,30164
AMLISA-16783,510402,AMLISA,10296,10388,30199
AMLISA-16784,510403,AMLISA,10296,10387,30142
AMLISA-16785,510404,AMLISA,10296,12530,13098
AMLISA-16786,510405,AMLISA,10296,12521,30135
AMLISA-16789,510408,AMLISA,10296,12524,30179
AMLISA-16790,510409,AMLISA,10296,12522,13109
AMLISA-16792,510411,AMLISA,10296,10388,13092
AMLISA-16793,510412,AMLISA,10296,12531,30194
AMLISA-16794,510413,AMLISA,10296,12525,30100
AMLISA-16796,510415,AMLISA,10296,12528,30114
AMLISA-16797,510416,AMLISA,10296,12524,13105
AMLISA-16798,510417,AMLISA,10296,12525,13104
AMLISA-16799,510418,AMLISA,10296,12534,30168
AMLISA-16802,510421,AMLISA,10296,12527,30163
AMLISA-16803,510422,AMLISA,10296,12525,30179
AMLISA-16804,510423,AMLISA,10296,10388,30106
AMLISA-16805,510424,AMLISA,10296,12528,30132
AMLISA-16806,510425,AMLISA,10296,10385,13101
AMLISA-16812,510431,AMLISA,10296,12520,30177
AMLISA-16813,510432,AMLISA,10296,10385,30165
AMLISA-16814,510433,AMLISA,10296,10389,30156
AMLISA-16815,510434,AMLISA,10296,12536,30191
AMLISA-16816,510435,AMLISA,10296,12536,30110
AMLISA-16817,510436,AMLISA,10296,12537,13118
AMLISA-16818,510437,AMLISA,10296,12520,30102
AMLISA-16819,510438,AMLISA,10296,12523,13094
AMLISA-16821,510440,AMLISA,10296,12532,30189
AMLISA-16822,510441,AMLISA,10296,10389,30113
AMLISA-16823,510442,AMLISA,10296,12535,13097
AMLISA-16824,510443,AMLISA,10296,10385,30100
AMLISA-16825,510444,AMLISA,10296,12530,13108
AMLISA-16826,510445,AMLISA,10296,12532,30136
AMLISA-16827,510446,AMLISA,10296,12535,13108
AMLISA-16830,510449,AMLISA,10296,12529,13089
AMLISA-16831,510450,AMLISA,10296,12520,13088
AMLISA-16833,510452,AMLISA,10296,12533,30122
AMLISA-16835,510454,AMLISA,10296,12531,30122
AMLISA-16836,510455,AMLISA,10296,12539,30112
AMLISA-16837,510456,AMLISA,10296,12534,30131
AMLISA-16838,510457,AMLISA,10296,12521,30168
AMLISA-16840,510459,AMLISA,10296,12529,13112
AMLISA-16842,510461,AMLISA,10296,10388,13099
AMLISA-16844,510463,AMLISA,10296,12524,30134
AMLISA-16845,510464,AMLISA,10296,12522,30106
AMLISA-16846,510465,AMLISA,10296,12525,30199
AMLISA-16847,510466,AMLISA,10296,12527,30164
AMLISA-16848,510467,AMLISA,10296,12533,30123
AMLISA-16850,510469,AMLISA,10296,12533,13084
AMLISA-16851,510470,AMLISA,10296,12523,30155
AMLISA-16852,510471,AMLISA,10296,10385,13106
AMLISA-16854,510473,AMLISA,10296,12531,30121
AMLISA-16857,510476,AMLISA,10296,12535,13105
AMLISA-16858,510477,AMLISA,10296,10386,13119
AMLISA-16860,510479,AMLISA,10296,12523,30113
AMLISA-16861,510480,AMLISA,10296,10385,30171
AMLISA-16862,510481,AMLISA,10296,12533,13096
AMLISA-16863,510482,AMLISA,10296,10387,13091
AMLISA-16865,510484,AMLISA,10296,12525,30138
AMLISA-16867,510486,AMLISA,10296,12528,30178
AMLISA-16870,510489,AMLISA,10296,12522,30153
AMLISA-16871,510490,AMLISA,10296,12532,13086
AMLISA-16872,510491,AMLISA,10296,12534,30133
AMLISA-16873,510492,AMLISA,10296,10389,30156
AMLISA-16874,510493,AMLISA,10296,12532,13101
AMLISA-16875,510494,AMLISA,10296,12533,13099
AMLISA-16877,510496,AMLISA,10296,12528,30174
AMLISA-16879,510498,AMLISA,10296,12535,30126
AMLISA-16880,510499,AMLISA,10296,12524,30180
AMLISA-16881,510500,AMLISA,10296,10388,30152
AMLISA-16882,510501,AMLISA,10296,10387,13089
AMLISA-16883,510502,AMLISA,10296,12525,30115
AMLISA-16885,510504,AMLISA,10296,10389,13086
AMLISA-16886,510505,AMLISA,10296,12527,30178
AMLISA-16887,510506,AMLISA,10296,12539,30157
AMLISA-16888,510507,AMLISA,10296,12528,30160
AMLISA-16889,510508,AMLISA,10296,12529,30175
AMLISA-16890,510509,AMLISA,10296,12527,13104
AMLISA-16891,510510,AMLISA,10296,10389,13080
AMLISA-16894,510513,AMLISA,10296,12524,13106
AMLISA-16895,510514,AMLISA,10296,12528,30153
AMLISA-16900,510519,AMLISA,10296,12530,30193
AMLISA-16903,510522,AMLISA,10296,10385,30156
AMLISA-16904,510523,AMLISA,10296,10386,30192
AMLISA-16905,510524,AMLISA,10296,12535,13101
AMLISA-16907,510526,AMLISA,10296,12520,30161
AMLISA-16910,510529,AMLISA,10296,12526,30157
AMLISA-16911,510530,AMLISA,10296,12533,30180
AMLISA-16912,510531,AMLISA,10296,10387,30101
AMLISA-16913,510532,AMLISA,10296,10385,13086
AMLISA-16918,510537,AMLISA,10296,12528,13090
AMLISA-16919,510538,AMLISA,10296,12525,13104
AMLISA-16920,510539,AMLISA,10296,10385,30138
AMLISA-16921,510540,AMLISA,10296,12520,13097
AMLISA-16922,510541,AMLISA,10296,12533,13104
AMLISA-16924,510543,AMLISA,10296,12539,13097
AMLISA-16926,510545,AMLISA,10296,12523,30132
AMLISA-16927,510546,AMLISA,10296,12522,13112
AMLISA-16928,510547,AMLISA,10296,12535,13083
AMLISA-16929,510548,AMLISA,10296,10385,30140
AMLISA-16930,510549,AMLISA,10296,12527,30178
AMLISA-16932,510551,AMLISA,10296,12532,30128
AMLISA-16933,510552,AMLISA,10296,10388,30174
AMLISA-16934,510553,AMLISA,10296,10386,13100
AMLISA-16935,510554,AMLISA,10296,12531,30133
AMLISA-16936,510555,AMLISA,10296,12537,13101
AMLISA-16939,510558,AMLISA,10296,12527,30108
AMLISA-16940,510559,AMLISA,10296,12526,30171
AMLISA-16941,510560,AMLISA,10296,12536,13086
AMLISA-16942,510561,AMLISA,10296,12537,13118
AMLISA-16943,510562,AMLISA,10296,10386,30100
AMLISA-16944,510563,AMLISA,10296,12522,30107
AMLISA-16945,510564,AMLISA,10296,10387,13088
AMLISA-16946,510565,AMLISA,10296,12529,30188
AMLISA-16947,510566,AMLISA,10296,12522,13081
AMLISA-16948,510567,AMLISA,10296,10386,30107
AMLISA-16949,510568,AMLISA,10296,12534,30154
AMLISA-16950,510569,AMLISA,10296,10388,30100
AMLISA-16951,510570,AMLISA,10296,10387,13100
AMLISA-16952,510571,AMLISA,10296,10387,30136
AMLISA-16953,510572,AMLISA,10296,12535,13092
AMLISA-16954,510573,AMLISA,10296,10387,30126
AMLISA-16955,510574,AMLISA,10296,12531,13101
AMLISA-16957,510576,AMLISA,10296,12539,30104
AMLISA-16958,510577,AMLISA,10296,12537,30175
AMLISA-16959,510578,AMLISA,10296,12539,30171
AMLISA-16960,510579,AMLISA,10296,12537,30190
AMLISA-16961,510580,AMLISA,10296,12530,30107
AMLISA-16962,510581,AMLISA,10296,12531,30157
AMLISA-16967,510586,AMLISA,10296,12531,30171
AMLISA-16968,510587,AMLISA,10296,12525,30177
AMLISA-16969,510588,AMLISA,10296,12538,30128
AMLISA-16970,510589,AMLISA,10296,10389,13099
AMOSSA-6002,636409,AMOSSA,10311,13681,13128
AMOSSA-6003,636410,AMOSSA,10311,13689,35998
AMOSSA-6004,636411,AMOSSA,10311,13684,35928
AMOSSA-6005,636412,AMOSSA,10311,10390,13158
AMOSSA-6006,636413,AMOSSA,10311,13693,13132
AMOSSA-6008,636415,AMOSSA,10311,13682,35965
AMOSSA-6009,636416,AMOSSA,10311,13689,35949
AMOSSA-6012,636419,AMOSSA,10311,13689,13130
AMOSSA-6013,636420,AMOSSA,10311,13679,13143
AMOSSA-6014,636421,AMOSSA,10311,13695,35943
AMOSSA-6015,636422,AMOSSA,10311,13682,35915
AMOSSA-6016,636423,AMOSSA,10311,13688,35965
AMOSSA-6017,636424,AMOSSA,10311,13689,13138
AMOSSA-6019,636426,AMOSSA,10311,13692,13148
AMOSSA-6020,636427,AMOSSA,10311,13697,35925
AMOSSA-6022,636429,AMOSSA,10311,13689,35957
AMOSSA-6023,636430,AMOSSA,10311,13686,35912
AMOSSA-6024,636431,AMOSSA,10311,13690,13144
AMOSSA-6027,636434,AMOSSA,10311,13696,13145
AMOSSA-6028,636435,AMOSSA,10311,13681,35910
AMOSSA-6029,636436,AMOSSA,10311,13680,35975
AMOSSA-6030,636437,AMOSSA,10311,13680,35912
AMOSSA-6032,636439,AMOSSA,10311,13682,13132
AMOSSA-6033,636440,AMOSSA,10311,10394,35967
AMOSSA-6034,636441,AMOSSA,10311,13692,13145
AMOSSA-6035,636442,AMOSSA,10311,13685,13151
AMOSSA-6037,636444,AMOSSA,10311,10391,35994
AMOSSA-6038,636445,AMOSSA,10311,13683,35923
AMOSSA-6039,636446,AMOSSA,10311,13694,35942
AMOSSA-6042,636449,AMOSSA,10311,10390,35961
AMOSSA-6046,636453,AMOSSA,10311,13687,13136
AMOSSA-6047,636454,AMOSSA,10311,10390,35959
AMOSSA-6048,636455,AMOSSA,10311,13684,35903
AMOSSA-6049,636456,AMOSSA,10311,13689,35928
AMOSSA-6054,636461,AMOSSA,10311,13688,35966
AMOSSA-6055,636462,AMOSSA,10311,13685,35977
AMOSSA-6056,636463,AMOSSA,10311,13679,35963
AMOSSA-6058,636465,AMOSSA,10311,13691,13139
AMOSSA-6059,636466,AMOSSA,10311,10393,35944
AMOSSA-6060,636467,AMOSSA,10311,13682,13152
AMOSSA-6061,636468,AMOSSA,10311,10393,35922
AMOSSA-6064,636471,AMOSSA,10311,13685,13121
AMOSSA-6065,636472,AMOSSA,10311,10393,35992
AMOSSA-6066,636473,AMOSSA,10311,10391,35999
AMOSSA-6067,636474,AMOSSA,10311,10394,35966
AMOSSA-6068,636475,AMOSSA,10311,13683,13138
AMOSSA-6069,636476,AMOSSA,10311,13687,13131
AMOSSA-6071,636478,AMOSSA,10311,13697,13142
AMOSSA-6072,636479,AMOSSA,10311,13691,13128
AMOSSA-6073,636480,AMOSSA,10311,10393,35947
AMOSSA-6075,636482,AMOSSA,10311,13684,35907
AMOSSA-6076,636483,AMOSSA,10311,13689,13153
AMOSSA-6077,636484,AMOSSA,10311,10392,13148
AMOSSA-6078,636485,AMOSSA,10311,13682,13144
AMOSSA-6080,636487,AMOSSA,10311,10390,35961
AMOSSA-6081,636488,AMOSSA,10311,13683,35904
AMOSSA-6082,636489,AMOSSA,10311,13690,35944
AMOSSA-6083,636490,AMOSSA,10311,13682,13155
AMOSSA-6084,636491,AMOSSA,10311,13680,35936
AMOSSA-6085,636492,AMOSSA,10311,13691,13138
AMOSSA-6086,636493,AMOSSA,10311,13695,35900
AMOSSA-6088,636495,AMOSSA,10311,13679,35982
AMOSSA-6089,636496,AMOSSA,10311,13681,35913
AMOSSA-6092,636499,AMOSSA,10311,13679,35971
AMOSSA-6095,636502,AMOSSA,10311,10392,13131
AMOSSA-6097,636504,AMOSSA,10311,10390,13149
AMOSSA-6098,636505,AMOSSA,10311,13689,35991
AMOSSA-6099,636506,AMOSSA,10311,13687,13157
AMOSSA-6101,636508,AMOSSA,10311,13694,35968
AMOSSA-6102,636509,AMOSSA,10311,13691,35931
AMOSSA-6103,636510,AMOSSA,10311,10391,35933
AMOSSA-6104,636511,AMOSSA,10311,13681,35951
AMOSSA-6105,636512,AMOSSA,10311,13695,35972
AMOSSA-6106,636513,AMOSSA,10311,13697,35966
AMOSSA-6108,636515,AMOSSA,10311,13692,35955
AMOSSA-6109,636516,AMOSSA,10311,10392,35907
AMOSSA-6111,636518,AMOSSA,10311,13684,35966
AMOSSA-6114,636521,AMOSSA,10311,13684,35964
AMOSSA-6115,636522,AMOSSA,10311,13684,13158
AMOSSA-6116,636523,AMOSSA,10311,13696,35992
AMOSSA-6118,636525,AMOSSA,10311,13679,35915
AMOSSA-6119,636526,AMOSSA,10311,10391,13158
AMOSSA-6120,636527,AMOSSA,10311,13682,35937
AMOSSA-6122,636529,AMOSSA,10311,13685,13136
AMOSSA-6123,636530,AMOSSA,10311,13689,35916
AMOSSA-6125,636532,AMOSSA,10311,10393,35946
AMOSSA-6126,636533,AMOSSA,10311,10393,35931
AMOSSA-6127,636534,AMOSSA,10311,10393,35941
AMOSSA-6128,636535,AMOSSA,10311,13680,35999
AMOSSA-6129,636536,AMOSSA,10311,13695,35927
AMOSSA-6130,636537,AMOSSA,10311,13696,35973
AMOSSA-6131,636538,AMOSSA,10311,13688,13146
AMOSSA-6134,636541,AMOSSA,10311,10393,35923
AMOSSA-6135,636542,AMOSSA,10311,10390,35988
AMOSSA-6136,636543,AMOSSA,10311,13686,35915
AMOSSA-6137,636544,AMOSSA,10311,13695,35974
AMOSSA-6138,636545,AMOSSA,10311,13690,13138
AMOSSA-6139,636546,AMOSSA,10311,13695,35969
AMOSSA-6140,636547,AMOSSA,10311,13689,35951
AMOSSA-6141,636548,AMOSSA,10311,10392,35966
AMOSSA-6143,636550,AMOSSA,10311,13692,35924
AMOSSA-6144,636551,AMOSSA,10311,13688,35908
AMOSSA-6145,636552,AMOSSA,10311,13679,35968
AMOSSA-6147,636554,AMOSSA,10311,13683,13123
AMOSSA-6148,636555,AMOSSA,10311,13696,35945
AMOSSA-6149,636556,AMOSSA,10311,13680,13129
AMOSSA-6150,636557,AMOSSA,10311,13685,13129
AMOSSA-6151,636558,AMOSSA,10311,13683,35951
AMOSSA-6152,636559,AMOSSA,10311,13693,35928
AMOSSA-6154,636561,AMOSSA,10311,13687,35905
AMOSSA-6155,636562,AMOSSA,10311,13693,35993
AMOSSA-6156,636563,AMOSSA,10311,13683,13153
AMOSSA-6158,636565,AMOSSA,10311,13685,13120
AMOSSA-6159,636566,AMOSSA,10311,13679,13132
AMOSSA-6160,636567,AMOSSA,10311,10391,35984
AMOSSA-6161,636568,AMOSSA,10311,13690,35958
AMOSSA-6162,636569,AMOSSA,10311,10393,13140
AMOSSA-6164,636571,AMOSSA,10311,13684,13122
AMOSSA-6165,636572,AMOSSA,10311,13694,35973
AMOSSA-6167,636574,AMOSSA,10311,13693,35917
AMOSSA-6168,636575,AMOSSA,10311,10394,35972
AMOSSA-6170,636577,AMOSSA,10311,10393,35943
AMOSSA-6171,636578,AMOSSA,10311,13692,13130
AMOSSA-6172,636579,AMOSSA,10311,13688,35900
AMOSSA-6173,636580,AMOSSA,10311,13686,13146
AMOSSA-6174,636581,AMOSSA,10311,13689,35965
AMOSSA-6175,636582,AMOSSA,10311,13696,35912
AMOSSA-6176,636583,AMOSSA,10311,13689,13153
AMOSSA-6179,636586,AMOSSA,10311,13688,35996
AMOSSA-6180,636587,AMOSSA,10311,10394,35967
AMOSSA-6181,636588,AMOSSA,10311,13679,35975
AMOSSA-6182,636589,AMOSSA,10311,10391,35941
AMOSSA-6183,636590,AMOSSA,10311,13695,35901
AMOSSA-6184,636591,AMOSSA,10311,13686,35965
AMOSSA-6186,636593,AMOSSA,10311,13697,35915
AMOSSA-6187,636594,AMOSSA,10311,13682,13128
AMOSSA-6188,636595,AMOSSA,10311,10390,35950
AMOSSA-6189,636596,AMOSSA,10311,13686,35963
AMOSSA-6191,636598,AMOSSA,10311,13684,13128
AMOSSA-6193,636600,AMOSSA,10311,10393,35908
AMOSSA-6195,636602,AMOSSA,10311,13685,35973
AMOSSA-6197,636604,AMOSSA,10311,13696,35958
AMOSSA-6199,636606,AMOSSA,10311,13679,35950
AMOSSA-6200,636607,AMOSSA,10311,13680,13159
AMOSSA-6203,636610,AMOSSA,10311,13693,35905
AMOSSA-6204,636611,AMOSSA,10311,13684,13153
AMOSSA-6205,636612,AMOSSA,10311,13693,35932
AMOSSA-6206,636613,AMOSSA,10311,13686,35942
AMOSSA-6207,636614,AMOSSA,10311,10394,13157
AMOSSA-6208,636615,AMOSSA,10311,13695,35915
AMOSSA-6211,636618,AMOSSA,10311,13695,35986
AMOSSA-6215,636622,AMOSSA,10311,10391,13126
AMOSSA-6218,636625,AMOSSA,10311,13680,35973
AMOSSA-6219,636626,AMOSSA,10311,13680,13146
AMOSSA-6220,636627,AMOSSA,10311,10392,35940
AMOSSA-6221,636628,AMOSSA,10311,13690,35922
AMOSSA-6222,636629,AMOSSA,10311,10392,35945
AMOSSA-6223,636630,AMOSSA,10311,10391,35957
AMOSSA-6224,636631,AMOSSA,10311,10391,13138
AMOSSA-6225,636632,AMOSSA,10311,10391,35903
AMOSSA-6227,636634,AMOSSA,10311,13693,35932
AMOSSA-6230,636637,AMOSSA,10311,13690,13126
AMOSSA-6232,636639,AMOSSA,10311,13694,35975
AMOSSA-6233,636640,AMOSSA,10311,13693,35915
AMOSSA-6234,636641,AMOSSA,10311,13684,13156
AMOSSA-6235,636642,AMOSSA,10311,10390,35915
AMOSSA-6236,636643,AMOSSA,10311,10390,13126
AMOSSA-6237,636644,AMOSSA,10311,10390,13132
AMOSSA-6242,636649,AMOSSA,10311,10392,35951
AMOSSA-6243,636650,AMOSSA,10311,13687,13129
AMOSSA-6244,636651,AMOSSA,10311,13689,13128
AMOSSA-6248,636655,AMOSSA,10311,13686,35928
AMOSSA-6251,636658,AMOSSA,10311,10390,35924
AMOSSA-6253,636660,AMOSSA,10311,13694,35971
AMOSSA-6256,636663,AMOSSA,10311,13691,35993
AMOSSA-6257,636664,AMOSSA,10311,13682,35998
AMOSSA-6261,636668,AMOSSA,10311,10393,35972
AMOSSA-6267,636674,AMOSSA,10311,13684,35971
AMOSSA-6268,636675,AMOSSA,10311,13689,13135
AMOSSA-6272,636679,AMOSSA,10311,13692,35903
AMOSSA-6273,636680,AMOSSA,10311,13687,35912
AMOSSA-6274,636681,AMOSSA,10311,10391,35977
AMOSSA-6275,636682,AMOSSA,10311,13696,35908
AMOSSA-6276,636683,AMOSSA,10311,10392,35961
AMOSSA-6277,636684,AMOSSA,10311,13693,35999
AMOSSA-6278,636685,AMOSSA,10311,13679,35986
AMOSSA-6279,636686,AMOSSA,10311,13683,13144
AMOSSA-6281,636688,AMOSSA,10311,10394,35996
AMOSSA-6284,636691,AMOSSA,10311,13695,35962
AMOSSA-6285,636692,AMOSSA,10311,10391,35965
AMOSSA-6286,636693,AMOSSA,10311,13696,13130
AMOSSA-6287,636694,AMOSSA,10311,13691,35960
AMOSSA-6289,636696,AMOSSA,10311,13681,13133
AMOSSA-6290,636697,AMOSSA,10311,13696,35975
AMOSSA-6292,636699,AMOSSA,10311,13683,35981
AMOSSA-6294,636701,AMOSSA,10311,10392,35929
AMOSSA-6295,636702,AMOSSA,10311,13693,35968
AMOSSA-6296,636703,AMOSSA,10311,13697,35936
AMOSSA-6298,636705,AMOSSA,10311,10394,35934
AMOSSA-6299,636706,AMOSSA,10311,10390,35963
AMOSSA-6304,636711,AMOSSA,10311,10393,35904
AMOSSA-6305,636712,AMOSSA,10311,13696,35998
AMOSSA-6308,636715,AMOSSA,10311,13681,13137
AMOSSA-6312,636719,AMOSSA,10311,13692,35914
AMOSSA-6314,636721,AMOSSA,10311,10391,13139
AMOSSA-6315,636722,AMOSSA,10311,13688,13139
AMOSSA-6316,636723,AMOSSA,10311,13692,35937
AMOSSA-6317,636724,AMOSSA,10311,13688,35901
AMOSSA-6318,636725,AMOSSA,10311,13685,35945
AMOSSA-6319,636726,AMOSSA,10311,13683,35992
AMOSSA-6320,636727,AMOSSA,10311,13682,35983
AMOSSA-6321,636728,AMOSSA,10311,13687,35964
AMOSSA-6322,636729,AMOSSA,10311,10391,35909
AMOSSA-6323,636730,AMOSSA,10311,10390,13127
AMOSSA-6324,636731,AMOSSA,10311,13696,35992
AMOSSA-6325,636732,AMOSSA,10311,10393,35907
AMOSSA-6326,636733,AMOSSA,10311,13696,35938
AMOSSA-6327,636734,AMOSSA,10311,13689,13159
AMOSSA-6329,636736,AMOSSA,10311,10394,35953
AMOSSA-6330,636737,AMOSSA,10311,10392,35913
AMOSSA-6331,636738,AMOSSA,10311,13679,13130
AMOSSA-6334,636741,AMOSSA,10311,13682,13137
AMOSSA-6335,636742,AMOSSA,10311,13694,35986
AMOSSA-6337,636744,AMOSSA,10311,13681,35983
AMOSSA-6338,636745,AMOSSA,10311,13692,35975
AMOSSA-6341,636748,AMOSSA,10311,13684,13134
AMOSSA-6343,636750,AMOSSA,10311,13682,35945
AMOSSA-6344,636751,AMOSSA,10311,10392,13155
AMOSSA-6346,636753,AMOSSA,10311,13684,35981
AMOSSA-6348,636755,AMOSSA,10311,13681,13155
AMOSSA-6351,636758,AMOSSA,10311,13681,35951
AMOSSA-6353,636760,AMOSSA,10311,13679,35919
AMOSSA-6355,636762,AMOSSA,10311,13686,35975
AMOSSA-6356,636763,AMOSSA,10311,10392,35919
AMOSSA-6357,636764,AMOSSA,10311,13692,35928
AMOSSA-6359,636766,AMOSSA,10311,10390,35961
AMOSSA-6360,636767,AMOSSA,10311,13681,13134
AMOSSA-6361,636768,AMOSSA,10311,13697,13131
AMOSSA-6362,636769,AMOSSA,10311,13685,35917
AMOSSA-6363,636770,AMOSSA,10311,13682,13122
AMOSSA-6366,636773,AMOSSA,10311,13689,35908
AMOSSA-6368,636775,AMOSSA,10311,13684,35960
AMOSSA-6377,636784,AMOSSA,10311,13681,35947
AMOSSA-6378,636785,AMOSSA,10311,13686,35961
AMOSSA-6379,636786,AMOSSA,10311,13685,35956
AMOSSA-6380,636787,AMOSSA,10311,13691,35972
AMOSSA-6381,636788,AMOSSA,10311,13693,13132
AMOSSA-6382,636789,AMOSSA,10311,13680,35977
AMOSSA-6383,636790,AMOSSA,10311,13682,35992
AMOSSA-6384,636791,AMOSSA,10311,13696,35985
AMOSSA-6385,636792,AMOSSA,10311,13687,35966
AMOSSA-6387,636794,AMOSSA,10311,13683,13128
AMOSSA-6388,636795,AMOSSA,10311,13696,35951
AMOSSA-6389,636796,AMOSSA,10311,13697,35988
AMOSSA-6390,636797,AMOSSA,10311,13691,35992
AMOSSA-6391,636798,AMOSSA,10311,13691,35978
AMOSSA-6392,636799,AMOSSA,10311,13686,13155
AMOSSA-6395,636802,AMOSSA,10311,13683,13137
AMOSSA-6397,636804,AMOSSA,10311,13696,35945
AMOSSA-6398,636805,AMOSSA,10311,10390,35955
AMOSSA-6401,636808,AMOSSA,10311,13680,13135
AMOSSA-6402,636809,AMOSSA,10311,13695,13127
AMOSSA-6405,636812,AMOSSA,10311,13682,35969
AMOSSA-6406,636813,AMOSSA,10311,13686,35929
AMOSSA-6408,636815,AMOSSA,10311,13692,13124
AMOSSA-6409,636816,AMOSSA,10311,13685,35988
AMOSSA-6412,636819,AMOSSA,10311,10391,35930
AMOSSA-6413,636820,AMOSSA,10311,13683,13155
AMOSSA-6414,636821,AMOSSA,10311,10390,35943
